timestamps,TransCurrentGear,TransSelectedGear,WheelBasedVehicleSpeed,EngSpeed,TransOutputShaftSpeed,TransInputShaftSpeed,TransShiftInProcess,StateChange,Delta_Time,TransInputShaftSpeedVelocity,Delta_TransInputShaftSpeedVelocity,TransInputShaftSpeedAcceleration,TransInputShaftSpeedAccelerationForth,TransOutputShaftSpeedVelocity,Delta_TransOutputShaftSpeedVelocity,TransOutputShaftSpeedAcceleration,TransOutputShaftSpeedAccelerationForth
2024-08-05 10:20:00.875195214-03:00,5.0,6.0,14.09144424363349,1478.5947870678863,308.37936314260315,1493.1682486421587,b'Shift in process',0,0.004096003,18.963236757755414,-0.021675742244585905,-5.291925383010194,784.2505785424618,3.91641791191106,-0.007882088088940087,-1.9243365029127388,13.712734656570287
2024-08-05 10:20:00.876303215-03:00,5.0,6.0,14.08262151286071,1477.9843311617121,308.21147599539256,1492.7065589873296,b'Shift in process',0,0.001108001,18.957373299139086,-0.005863458616328643,-5.291925383035434,784.2505785574234,3.9142857451414854,-0.002132166769574617,-1.924336502922486,13.712734656848117
2024-08-05 10:20:00.880399280-03:00,5.0,6.0,14.050005586771645,1475.7275939644453,307.5908297435974,1490.999781794893,b'Shift in process',0,0.004096065,18.935697228795142,-0.021676070343943366,-5.291925383006218,784.2505785401046,3.906403537743687,-0.007882207397798435,-1.9243365029115589,13.712734656536654
2024-08-05 10:20:00.880998727-03:00,5.0,6.0,14.045232342439158,1475.3973271491677,307.5,1490.75,b'Shift in process',0,0.000599447,18.932525000000002,-0.0031722287951403416,-5.291925383128686,784.2505786127026,3.90525,-0.0011535377436868721,-1.9243365029550104,13.712734657775187
2024-08-05 10:20:00.881587267-03:00,5.0,6.0,14.040545947779817,1475.0730695726718,307.42030323165693,1490.293554872217,b'Shift in process',0,0.00058854,18.926728146877156,-0.005796853122845391,-9.84954824284737,9411.638699082472,3.904237851042043,-0.001012148957957315,-1.7197623916085822,8.747295330278941
2024-08-05 10:20:00.882179277-03:00,5.0,6.0,14.035831922391132,1474.7469001910495,307.3401365754799,1489.8344185686578,b'Shift in process',0,0.00059201,18.920897115821955,-0.005831031055201663,-9.849548242768979,9411.638698782852,3.903219734508595,-0.0010181165334479658,-1.7197623915946787,8.747295329996069
2024-08-05 10:20:00.885250856-03:00,5.0,6.0,14.011373718324418,1473.0546061030332,306.924200666261,1487.4522401794948,b'Shift in process',0,0.003071579,18.890643450279583,-0.03025366554237152,-9.849548242897715,9411.638699274901,3.897937348461515,-0.005282386047079868,-1.7197623916167768,8.747295330445663
2024-08-05 10:20:00.886679879-03:00,5.0,6.0,13.999994770835047,1472.2672823276823,306.730690429081,1486.3439542756457,b'Shift in process',0,0.001429023,18.8765682193007,-0.014075230978882303,-9.849548243017994,9411.638699734627,3.895479768449329,-0.002457580012185989,-1.7197623916381957,8.747295330881437
2024-08-05 10:20:00.887260185-03:00,5.0,6.0,13.99709225096955,1471.947561293965,306.6521086625918,1485.893895067571,b'Shift in process',0,0.000580306,18.87085246735815,-0.005715751942549474,-9.849548242736546,9411.638698658888,3.8944817800149156,-0.0009979884344133438,-1.7197623915888234,8.747295329876941
2024-08-05 10:20:00.888072526-03:00,5.0,6.0,13.993029160306863,1471.5,306.54210602472006,1485.2638799597603,b'Shift in process',0,0.000812341,18.862851275488957,-0.008001191869194457,-9.849548242910869,9411.638699325178,3.893084746513945,-0.0013970335009707568,-1.7197623916197224,8.747295330505594
2024-08-05 10:20:00.890560784-03:00,5.0,6.0,13.980583625923941,1470.1537723335546,306.205160156291,1483.3340990769393,b'Shift in process',0,0.002488258,18.838343058277133,-0.0245082172118245,-9.849548242917134,9411.638699349125,3.888805533984896,-0.004279212529048948,-1.7197623916205425,8.747295330522277
2024-08-05 10:20:00.891152746-03:00,5.0,6.0,13.977622806175916,1469.8335018383304,306.125,1482.875,b'Shift in process',0,0.000591962,18.8325125,-0.005830558277132525,-9.849548243185415,9411.638700374539,3.8877875000000004,-0.0010180339848955278,-1.7197623916662348,8.747295331451904
2024-08-05 10:20:00.891716864-03:00,5.0,6.0,13.974801253923287,1469.528295843317,306.0476312046918,1482.4881560234592,b'Shift in process',0,0.000564118,18.827599581497932,-0.004912918502068209,-8.709026306673797,5752.788526392125,3.886804916299586,-0.0009825837004142635,-1.7418052613358614,9.204461642250694
2024-08-05 10:20:00.895252358-03:00,5.0,6.0,13.957117753202027,1467.6154797939528,305.5627381298392,1480.063690649196,b'Shift in process',0,0.003535494,18.79680887124479,-0.03079071025314306,-8.709026306689548,5752.788526433743,3.880646774248958,-0.006158142050628257,-1.7418052613378092,9.204461642291866
2024-08-05 10:20:00.896257561-03:00,5.0,6.0,13.952090023562242,1467.0716326169465,305.4248745177077,1479.3743725885386,b'Shift in process',0,0.001005203,18.78805453187444,-0.008754339370348418,-8.709026306475824,5752.788525869037,3.8788959063748876,-0.0017508678740703054,-1.7418052612957833,9.204461641403531
2024-08-05 10:20:00.900578286-03:00,5.0,6.0,13.930479028421532,1464.733981322699,304.83228699504565,1476.4114349752283,b'Shift in process',0,0.004320725,18.750425224185403,-0.037629307689037717,-8.709026306704944,5752.788526474422,3.8713700448370796,-0.007525861537807987,-1.7418052613410915,9.204461642361245
2024-08-05 10:20:00.901178264-03:00,5.0,6.0,13.927478115000191,1464.4093739134776,304.75,1476.0,b'Shift in process',0,0.000599978,18.7452,-0.005225224185402055,-8.709026306634668,5752.788526288737,3.870325,-0.0010450448370797893,-1.7418052613258974,9.204461642040076
2024-08-05 10:20:00.905090200-03:00,5.0,6.0,13.907911762157397,1462.2928906257412,304.35470585572284,1473.479999830233,b'Shift in process',0,0.003911936,18.71319599784396,-0.03200400215603949,-8.181115988615225,4479.713089968899,3.8653047643676803,-0.005020235632319459,-1.283312311939525,2.71224828597197
2024-08-05 10:20:00.905166015-03:00,5.0,6.0,13.907532557834827,1462.2518722705165,304.3470448854132,1473.431161144509,b'Shift in process',0,7.5815e-05,18.712575746535265,-0.0006202513086961403,-8.181115988869488,4479.713090525802,3.8652074700447474,-9.729432293292817e-05,-1.2833123119821692,2.712248286332479
2024-08-05 10:20:00.906390534-03:00,5.0,6.0,13.901407874093533,1461.589368078485,304.2233094280219,1472.6423476036393,b'Shift in process',0,0.001224519,18.70255781456622,-0.010017931969045435,-8.181115988437448,4479.713089579517,3.8636360297358774,-0.0015714403088700202,-1.2833123119118772,2.7122482857382373
2024-08-05 10:20:00.907710914-03:00,5.0,6.0,13.894803721835748,1460.875,304.0898873878291,1471.7917820974105,b'Shift in process',0,0.00132038,18.691755632637115,-0.010802181929104648,-8.181115988658302,4479.713090063248,3.8619415698254294,-0.0016944599104480318,-1.283312311946585,2.7122482860316537
2024-08-05 10:20:00.910471067-03:00,5.0,6.0,13.880998248663918,1457.8690025592264,303.8109788580869,1470.0137402203043,b'Shift in process',0,0.002760153,18.669174500797865,-0.02258113183924948,-8.181115988588125,4479.713089909542,3.858399431497704,-0.0035421383277252083,-1.2833123119353196,2.7122482859364165
2024-08-05 10:20:00.911074530-03:00,5.0,6.0,13.877979904297948,1457.211789631676,303.75,1469.625,b'Shift in process',0,0.000603463,18.6642375,-0.004937000797866631,-8.18111598866315,4479.713090073866,3.857625,-0.0007744314977040645,-1.283312311946324,2.712248286029446
2024-08-05 10:20:00.911639039-03:00,5.0,6.0,13.87515639637829,1456.597000303208,303.6638815535528,1469.4025273466782,b'Shift in process',0,0.000564509,18.661412097302815,-0.0028254026971836765,-5.0050622703688985,627.5349817668728,3.8565312957301208,-0.0010937042698793142,-1.9374434595007592,14.090167285856765
2024-08-05 10:20:00.915171642-03:00,5.0,6.0,13.857487355588438,1452.7497514089366,303.1249667049559,1468.0103306544693,b'Shift in process',0,0.003532603,18.643731199311762,-0.017680897991052547,-5.005062270244504,627.5349817044863,3.8496870771529403,-0.006844218577180428,-1.9374434594491448,14.090167284355287
2024-08-05 10:20:00.920307066-03:00,5.0,6.0,13.831801475762905,1447.156919634281,302.34153413485245,1465.9864631817022,b'Shift in process',0,0.005135424,18.61802808240762,-0.025703116904143286,-5.0050622702513525,627.5349817079211,3.8397374835126263,-0.009949593640314003,-1.9374434594522287,14.090167284445
2024-08-05 10:20:00.920907075-03:00,5.0,6.0,13.82880040728876,1446.5034683515485,302.25,1465.75,b'Shift in process',0,0.000600009,18.615025,-0.003003082407619928,-5.005062270099162,627.5349816315946,3.8385749999999996,-0.0011624835126267108,-1.937443459392627,14.090167282711175
2024-08-05 10:20:00.925133174-03:00,5.0,6.0,13.807662703557854,1441.900954368284,301.62363120281145,1460.7912470222573,b'Shift in process',0,0.004226099,18.552048837182667,-0.06297616281733198,-14.901724454948166,49311.261697597554,3.8306201162757056,-0.007954883724293982,-1.8823230890459457,12.55384255874135
2024-08-05 10:20:00.926519086-03:00,5.0,6.0,13.800730779517853,1440.3916003849376,301.41821906446313,1459.1650675936664,b'Shift in process',0,0.001385912,18.531396358439565,-0.020652478743102165,-14.901724455161775,49311.26170042496,3.8280113821186816,-0.0026087341570240064,-1.8823230890734812,12.553842559475925
2024-08-05 10:20:00.927567321-03:00,5.0,6.0,13.795487816475559,1439.25,301.26285552562683,1457.9351062445458,b'Shift in process',0,0.001048235,18.515775849305733,-0.015620509133832172,-14.90172445475697,49311.2616950668,3.8260382651754608,-0.0019731169432208873,-1.8823230890219151,12.553842558100278
2024-08-05 10:20:00.930427585-03:00,5.0,6.0,13.78118161753779,1436.7262703070728,300.8389231659407,1454.578975063697,b'Shift in process',0,0.002860264,18.473152983308953,-0.04262286599677978,-14.901724455078195,49311.261699318675,3.820654324207447,-0.005383940968013867,-1.882323089062362,12.553842559179289
2024-08-05 10:20:00.931027548-03:00,5.0,6.0,13.778180779142096,1436.196898040139,300.75,1453.875,b'Shift in process',0,0.000599963,18.4642125,-0.008940483308954583,-14.901724454599005,49311.261692975924,3.819525,-0.0011293242074468246,-1.8823230890018627,12.553842557565334
2024-08-05 10:20:00.931611697-03:00,5.0,6.0,13.775259037721193,1435.681479122014,300.663348313524,1453.253996246922,b'Shift in process',0,0.000584149,18.45632575233591,-0.007886747664088034,-13.50126023341311,33227.46682392706,3.8184245235817547,-0.0011004764182453997,-1.8838967767562724,12.595877035222808
2024-08-05 10:20:00.932179816-03:00,5.0,6.0,13.772417473643902,1435.1802041385324,300.5790744904658,1452.6500338483384,b'Shift in process',0,0.000568119,18.4486554298739,-0.007670322462011825,-13.501260232472115,33227.46681466366,3.8173542460289163,-0.0010702775528383945,-1.883896776623198,12.595877031663823
2024-08-05 10:20:00.934763732-03:00,5.0,6.0,13.759493486090827,1432.9003077607033,300.1957807090733,1449.9030950816916,b'Shift in process',0,0.002583916,18.413769307537486,-0.034886122336413194,-13.5012602330777,33227.466820625195,3.812486415005231,-0.004867831023685376,-1.8838967767084442,12.595877033943676
2024-08-05 10:20:00.935338803-03:00,5.0,6.0,13.756617150155025,1432.3928987389502,300.11047563795177,1449.2917420719875,b'Shift in process',0,0.000575071,18.406005124314245,-0.007764183223240906,-13.501260232633719,33227.466816254535,3.8114030406019874,-0.0010833744032434645,-1.8838967766475172,12.595877032314224
2024-08-05 10:20:00.935371710-03:00,5.0,6.0,13.756452559023469,1432.3638635264729,300.10559426856486,1449.2567589247149,b'Shift in process',0,3.2907e-05,18.40556083834388,-0.0004442859703637225,-13.501260229243702,33227.46678288234,3.8113410472107736,-6.199339121382152e-05,-1.8838967761820136,12.595877019864654
2024-08-05 10:20:00.940543604-03:00,5.0,6.0,13.730584266988703,1427.8004866995857,299.3384041554939,1443.7585631143731,b'Shift in process',0,0.005171894,18.33573375155254,-0.0698270867913422,-13.50126023297117,33227.46681957649,3.8015977327747725,-0.009743314436001071,-1.8838967766936197,12.595877033547202
2024-08-05 10:20:00.941139567-03:00,5.0,6.0,13.727603435415876,1427.2746437987084,299.25,1443.125,b'Shift in process',0,0.000595963,18.3276875,-0.008046251552539019,-13.501260233502782,33227.46682480982,3.800475,-0.0011227327747724836,-1.8838967767671542,12.595877035513832
2024-08-05 10:20:00.941707670-03:00,5.0,6.0,13.724761951365883,1426.7733829326924,299.1359318765356,1442.5617886403945,b'Shift in process',0,0.000568103,18.32053471573301,-0.007152784266988732,-12.590646884435976,25129.98189785447,3.7990263348320026,-0.001448665167997465,-2.5500044322903856,42.28280022464243
2024-08-05 10:20:00.942279351-03:00,5.0,6.0,13.72190257121257,1426.2689650486914,299.0211453344958,1441.9950300890732,b'Shift in process',0,0.000571681,18.313336882131228,-0.007197833601782833,-12.590646884858572,25129.981901228344,3.797568545748097,-0.0014577890839055918,-2.550004432376783,42.28280023037282
2024-08-05 10:20:00.945222694-03:00,5.0,6.0,13.707180835561536,1423.671931304399,298.43015811432934,1439.077030689501,b'Shift in process',0,0.002943343,18.276278289756664,-0.03705859237456366,-12.590646885043183,25129.981902702228,3.790063008051983,-0.007505537696113951,-2.5500044324137385,42.28280023282392
2024-08-05 10:20:00.947684248-03:00,5.0,6.0,13.694868866729461,1421.5,297.9359082237376,1436.6366718547044,b'Shift in process',0,0.002461554,18.245285732554745,-0.030992557201919624,-12.590646884821387,25129.981900931474,3.783786034441468,-0.006276973610515046,-2.5500044323687585,42.282800229840575
2024-08-05 10:20:00.950500370-03:00,5.0,6.0,13.6807834530876,1418.1929074539948,297.3704654219907,1433.844798021079,b'Shift in process',0,0.002816122,18.209828934867705,-0.03545679768703991,-12.590646884985775,25129.981902243897,3.7766049108592816,-0.007181123582186366,-2.5500044324025617,42.2828002320826
2024-08-05 10:20:00.951100334-03:00,5.0,6.0,13.67778260969011,1417.4883440606934,297.25,1433.25,b'Shift in process',0,0.000599964,18.202275,-0.007553934867704726,-12.590646884987642,25129.9819022588,3.775075,-0.001529910859281447,-2.550004432401689,42.28280023202473
2024-08-05 10:20:00.951672639-03:00,5.0,6.0,13.674920108472426,1416.8162618144324,297.12752191295306,1432.9257932989933,b'Shift in process',0,0.000572305,18.198157574897216,-0.004117425102784011,-7.194459427724748,2679.123113307757,3.7735195282945035,-0.001555471705496636,-2.7179068949190315,54.56803329903086
2024-08-05 10:20:00.955100990-03:00,5.0,6.0,13.657772505511964,1412.790202560918,296.3938259427776,1430.9836569073525,b'Shift in process',0,0.003428351,18.17349244272338,-0.024665132173836923,-7.1944594278231495,2679.1231134543305,3.7642015894732754,-0.009317938821228111,-2.7179068949556537,54.56803330197195
2024-08-05 10:20:00.955188210-03:00,5.0,6.0,13.6573362567351,1412.6877763833945,296.3751601286508,1430.9342473993697,b'Shift in process',0,8.722e-05,18.172864941971994,-0.0006275007513849573,-7.194459428857571,2679.123114995151,3.763964533633865,-0.00023705583941024955,-2.717906895325035,54.56803333163657
2024-08-05 10:20:00.958337541-03:00,5.0,6.0,13.641584229717102,1408.98938225311,295.7011767869646,1429.1501738478473,b'Shift in process',0,0.003149331,18.150207207867663,-0.022657734104331695,-7.194459427837752,2679.123113476082,3.7554049451944502,-0.008559588439414956,-2.7179068949611698,54.56803330241494
2024-08-05 10:20:00.959625593-03:00,5.0,6.0,13.635141772603442,1407.4767676831534,295.42552281753103,1428.4205015758175,b'Shift in process',0,0.001288052,18.140940370012885,-0.009266837854777776,-7.194459427707714,2679.1231132823837,3.7519041397826443,-0.003500805411805974,-2.7179068949126073,54.56803329851494
2024-08-05 10:20:00.960437887-03:00,5.0,6.0,13.631078917020858,1406.5228560867818,295.2516850645098,1427.96034281782,b'Shift in process',0,0.000812294,18.135096353786313,-0.005844016226571824,-7.194459427955672,2679.123113651729,3.7496964003192743,-0.00220773946336994,-2.717906895003459,54.56803330581115
2024-08-05 10:20:00.961029850-03:00,5.0,6.0,13.62811809227118,1405.827688610082,295.125,1427.625,b'Shift in process',0,0.000591963,18.1308375,-0.004258853786314631,-7.194459427894364,2679.1231135604075,3.7480875,-0.0016089003192742979,-2.7179068949821152,54.56803330409705
2024-08-05 10:20:00.961597842-03:00,5.0,6.0,13.625277163410484,1405.1606713042493,295.0401027296372,1427.0024200173398,b'Shift in process',0,0.000567992,18.122930734220215,-0.007906765779782887,-13.920558352552302,37551.44214861353,3.747009304666393,-0.0010781953336072014,-1.8982579571670049,12.984371004553596
2024-08-05 10:20:00.965205727-03:00,5.0,6.0,13.607231584207188,1400.9237775935665,294.50083529578114,1423.047792169062,b'Shift in process',0,0.003607885,18.072706960547087,-0.050223773673128136,-13.920558352920931,37551.44215259112,3.7401606082564203,-0.006848696409972543,-1.8982579572166363,12.984371005911541
2024-08-05 10:20:00.968121211-03:00,5.0,6.0,13.592649191077193,1397.5,294.0650604373463,1419.8521098738727,b'Shift in process',0,0.002915484,18.032121795398183,-0.04058516514890442,-13.920558352885635,37551.442152210264,3.734626267554298,-0.005534340702122442,-1.898257957211373,12.984371005767533
2024-08-05 10:20:00.970473390-03:00,5.0,6.0,13.580884283812972,1394.727729583313,293.71348228745944,1417.273870108036,b'Shift in process',0,0.002352179,17.999378150372056,-0.0327436450261267,-13.920558352968333,37551.4421531026,3.7301612250507348,-0.004465042503563055,-1.898257957223092,12.984371006088175
2024-08-05 10:20:00.971065367-03:00,5.0,6.0,13.577923389039444,1394.0300274422568,293.625,1416.625,b'Shift in process',0,0.000591977,17.9911375,-0.008240650372055569,-13.92055835286771,37551.44215201685,3.7290375,-0.0011237250507347696,-1.8982579572090967,12.984371005705256
2024-08-05 10:20:00.975135369-03:00,5.0,6.0,13.557566436573314,1389.2331364997008,293.0070700814171,1411.063630732754,b'Shift in process',0,0.004070002,17.920508110305978,-0.0706293896940231,-17.353649873887804,90690.81894506532,3.721189790033997,-0.007847709966002814,-1.9281833193209277,13.822712840279944
2024-08-05 10:20:00.976441218-03:00,5.0,6.0,13.551034964102024,1387.6940671723437,292.80880895863237,1409.2792806276912,b'Shift in process',0,0.001305849,17.897846863971676,-0.022661246334301666,-17.3536498739913,90690.81894722885,3.7186718737746314,-0.0025179162593658155,-1.9281833193315732,13.822712840585206
2024-08-05 10:20:00.980349171-03:00,5.0,6.0,13.531488533053428,1383.0881666470902,292.2154822037293,1403.9393398335637,b'Shift in process',0,0.003907953,17.83002961588626,-0.06781724808541512,-17.353649873838073,90690.81894402574,3.711136623987363,-0.007535249787268494,-1.9281833193153795,13.822712840120849
2024-08-05 10:20:00.980945133-03:00,5.0,6.0,13.528507706482396,1382.385767798161,292.125,1403.125,b'Shift in process',0,0.000595962,17.8196875,-0.010342115886260217,-17.353649874086294,90690.81894921459,3.7099875000000004,-0.0011491239873624437,-1.928183319343253,13.822712840920124
2024-08-05 10:20:00.982153167-03:00,5.0,6.0,13.522465475860509,1380.9619829074122,291.75508208810834,1401.704515218336,b'Shift in process',0,0.001208034,17.801647343272865,-0.018040156727135326,-14.933484262144383,49732.992764782444,3.705289542518976,-0.004697957481024417,-3.888928193266429,228.72819192599547
2024-08-05 10:20:00.985270998-03:00,5.0,6.0,13.506871002574131,1377.2873175671157,290.80035603474477,1398.03836717342,b'Shift in process',0,0.003117831,17.755087263102435,-0.046560080170429785,-14.93348426211356,49732.99276437184,3.693164521641259,-0.012125020877717052,-3.8889281932590483,228.72819192425908
2024-08-05 10:20:00.986645738-03:00,5.0,6.0,13.499994957590937,1375.6670535342073,290.3793902753375,1396.4218586572963,b'Shift in process',0,0.00137474,17.734557604947664,-0.02052965815477137,-14.933484262312415,49732.99276702084,3.6878182564967865,-0.005346265144472451,-3.888928193311063,228.72819193649613
2024-08-05 10:20:00.987954119-03:00,5.0,6.0,13.4934531777582,1374.125,289.9787446250672,1394.883379360258,b'Shift in process',0,0.001308381,17.715018917875277,-0.019538687072387262,-14.933484262143262,49732.992764767514,3.6827300567383534,-0.0050881997584331096,-3.888928193265654,228.72819192581318
2024-08-05 10:20:00.990546424-03:00,5.0,6.0,13.480491900753142,1372.1561761113496,289.18494242034643,1391.8351788941304,b'Shift in process',0,0.002592305,17.676306771955456,-0.03871214591982053,-14.933484262006411,49732.9927629445,3.6726487687383997,-0.01008128799995367,-3.888928193230993,228.72819191765876
2024-08-05 10:20:00.991150387-03:00,5.0,6.0,13.477472143531708,1371.6974736121156,289.0,1391.125,b'Shift in process',0,0.000603963,17.6672875,-0.009019271955455821,-14.933484262207818,49732.99276562748,3.6702999999999997,-0.0023487687384000644,-3.88892819328347,228.72819193000458
2024-08-05 10:20:00.991722490-03:00,5.0,6.0,13.474611683262397,1371.2629683925638,288.9137794600378,1390.4999010852741,b'Shift in process',0,0.000572103,17.65934874378298,-0.007938756217019005,-13.876445704740238,37077.7150852417,3.6692049991424804,-0.001095000857519235,-1.9139925109975562,13.420260210298466
2024-08-05 10:20:00.995206639-03:00,5.0,6.0,13.457191271576164,1368.6167999120505,288.3886900826164,1386.6930030989686,b'Shift in process',0,0.003484149,17.6110011393569,-0.04834760442608044,-13.876445704842254,37077.71508633205,3.6625363640492283,-0.006668635093252107,-1.9139925110126192,13.420260210720933
2024-08-05 10:20:00.996303172-03:00,5.0,6.0,13.451708711476787,1367.7839965323828,288.2234337085932,1385.4948943873007,b'Shift in process',0,0.001096533,17.59578515871872,-0.015215980638181748,-13.876445704946178,37077.71508744279,3.6604376080991337,-0.0020987559500946773,-1.9139925110276457,13.420260211142374
2024-08-05 10:20:01.000495426-03:00,5.0,6.0,13.430747842531952,1364.600030979501,287.591627192037,1380.914297142268,b'Shift in process',0,0.004192254,17.537611573706805,-0.0581735850119145,-13.87644570484386,37077.71508634921,3.6524136653388695,-0.008023942760264191,-1.9139925110129754,13.420260210730923
2024-08-05 10:20:01.001103404-03:00,5.0,6.0,13.427708010694607,1364.1382791369542,287.5,1380.25,b'Shift in process',0,0.000607978,17.529175,-0.008436573706806172,-13.876445704953422,37077.715087520206,3.65125,-0.0011636653388693574,-1.9139925110273026,13.420260211132753
2024-08-05 10:20:01.005107529-03:00,5.0,6.0,13.40768776875231,1361.0971952547739,286.5933615030906,1376.5730772069785,b'Shift in process',0,0.004004125,17.48247808052863,-0.046696919471369114,-11.66220322077086,18497.899686591565,3.63973569108925,-0.011514308910749893,-2.875611753067123,68.37872519993556
2024-08-05 10:20:01.005110279-03:00,5.0,6.0,13.407674019015428,1361.09510666347,286.5927388312558,1376.57055192676,b'Shift in process',0,2.75e-06,17.48244600946985,-3.2071058779337136e-05,-11.662203192486231,18497.89950713792,3.6397277831569492,-7.907932300987852e-06,-2.8756117458137647,68.37872451002963
2024-08-05 10:20:01.006399894-03:00,5.0,6.0,13.40122606738748,1360.115659870302,286.3007363075622,1375.386319469558,b'Shift in process',0,0.001289615,17.467406257263384,-0.015039752206465806,-11.662203220702152,18497.899686155644,3.6360193511060404,-0.003708432050908872,-2.875611753049454,68.37872519825497
2024-08-05 10:20:01.007704273-03:00,5.0,6.0,13.394704297171874,1359.125,286.00539082859603,1374.1885294715282,b'Shift in process',0,0.001304379,17.452194324288406,-0.015211932974978026,-11.662203220826175,18497.899686942517,3.63226846352317,-0.0037508875828704547,-2.875611753079783,68.37872520113973
2024-08-05 10:20:01.010440458-03:00,5.0,6.0,13.381023633931084,1357.218399295906,285.38584706917976,1371.6759353361178,b'Shift in process',0,0.002736185,17.420284378768695,-0.03190994551971116,-11.662203220802379,18497.89968679154,3.624400257778583,-0.00786820574458691,-2.8756117530747773,68.3787252006636
2024-08-05 10:20:01.011040420-03:00,5.0,6.0,13.37802388132693,1356.8003398548888,285.25,1371.125,b'Shift in process',0,0.000599962,17.4132875,-0.006996878768696035,-11.66220322069737,18497.899686125304,3.622675,-0.0017252577785829004,-2.875611753049194,68.37872519823021
2024-08-05 10:20:01.015101922-03:00,5.0,6.0,13.357716759873556,1353.970245189179,284.3693001834414,1368.0684535778262,b'Shift in process',0,0.004061502,17.374469360438393,-0.03881813956160585,-9.557582283993913,8344.343671236958,3.611490112329706,-0.011184887670294241,-2.7538796411510424,57.51482750787397
2024-08-05 10:20:01.020248221-03:00,5.0,6.0,13.331985757198234,1350.384253270926,283.25337199105564,1364.195526321899,b'Shift in process',0,0.005146299,17.325283184288118,-0.04918617615027543,-9.55758228394336,8344.343671060415,3.597317824286407,-0.014172288043298842,-2.7538796411360558,57.51482750662198
2024-08-05 10:20:01.020840231-03:00,5.0,6.0,13.329025763833226,1349.971734861949,283.125,1363.75,b'Shift in process',0,0.00059201,17.319625000000002,-0.0056581842881158195,-9.557582284278677,8344.343672231424,3.5956875,-0.001630324286407081,-2.7538796412342377,57.5148275148241
2024-08-05 10:20:01.025085564-03:00,5.0,6.0,13.30779950496625,1347.0135449417119,283.020542928956,1361.9742297922521,b'Shift in process',0,0.004245333,17.2970727183616,-0.02255228163840073,-5.312252687457199,796.370015053782,3.5943608951977413,-0.0013266048022586574,-0.3124854522033154,0.009534967433978046
2024-08-05 10:20:01.026520086-03:00,5.0,6.0,13.30062703220098,1346.0139558586632,282.9852462946363,1361.3741870088172,b'Shift in process',0,0.001434522,17.28945217501198,-0.00762054334962059,-5.312252687390357,796.3700150137006,3.593912627941881,-0.00044826725586011307,-0.3124854521994874,0.009534967433510826
2024-08-05 10:20:01.027616448-03:00,5.0,6.0,13.295145327085296,1345.25,282.95827013909707,1360.9155923646506,b'Shift in process',0,0.001096362,17.283628023031063,-0.005824151980917236,-5.312252687449251,796.3700150490164,3.5935700307665326,-0.00034259717534856904,-0.31248545220334983,0.009534967433982246
2024-08-05 10:20:01.030400742-03:00,5.0,6.0,13.281224123446867,1343.6229353506894,282.88976215723414,1359.7509566729802,b'Shift in process',0,0.002784294,17.26883714974685,-0.01479087328421258,-5.312252687472149,796.3700150627473,3.5926999793968735,-0.0008700513696591194,-0.3124854522040846,0.009534967434071924
2024-08-05 10:20:01.031000704-03:00,5.0,6.0,13.278224370842713,1343.2723340991263,282.875,1359.5,b'Shift in process',0,0.000599962,17.26565,-0.003187149746850082,-5.31225268742034,796.3700150316799,3.5925125,-0.00018747939687324688,-0.3124854522007175,0.009534967433660961
2024-08-05 10:20:01.031584822-03:00,5.0,6.0,13.275303836722776,1342.9309916443306,282.74440946448897,1359.2968591669828,b'Shift in process',0,0.000584118,17.26307011142068,-0.002579888579319345,-4.41672500987702,380.5409883508613,3.59085400019901,-0.0016584998009903096,-2.839323220634032,64.99191546662325
2024-08-05 10:20:01.033360927-03:00,5.0,6.0,13.266423476635342,1341.8930842660113,282.34732765283246,1358.6791763488504,b'Shift in process',0,0.001776105,17.255225539630402,-0.007844571790279531,-4.416727496561031,380.5418453532679,3.5858110611909724,-0.005042939008037539,-2.839324819218199,64.9920618326784
2024-08-05 10:20:01.035291194-03:00,5.0,6.0,13.256772331295775,1340.7650900339593,281.9157804815169,1358.0078807490263,b'Shift in process',0,0.001930267,17.246700085512636,-0.008525454117766174,-4.416722721657767,380.5401997479601,3.580330412115264,-0.005480649075708222,-2.8393217496378593,64.9917807827184
2024-08-05 10:20:01.040460744-03:00,5.0,6.0,13.230925075844699,1337.7441475408796,280.76003061103756,1356.2100476171695,b'Shift in process',0,0.00516955,17.223867604738054,-0.02283248077458211,-4.4167250098329855,380.54098833568554,3.5656523887601774,-0.014678023355086722,-2.8393232206065755,64.99191546410933
2024-08-05 10:20:01.041064722-03:00,5.0,6.0,13.22790524362464,1337.3911994496282,280.625,1356.0,b'Shift in process',0,0.000603978,17.2212,-0.0026676047380540524,-4.416725009940846,380.5409883728582,3.5639374999999998,-0.0017148887601776686,-2.8393232206763632,64.99191547049907
2024-08-05 10:20:01.041632778-03:00,5.0,6.0,13.225065017968193,1337.0592431848038,280.5408103286997,1355.8105732395743,b'Shift in process',0,0.000568056,17.218794280142596,-0.0024057198574034544,-4.235004748481583,321.6737384996016,3.5628682911744862,-0.0010692088255135346,-1.882224332660045,12.551208208530959
