timestamps,TransCurrentGear,TransSelectedGear,WheelBasedVehicleSpeed,EngSpeed,TransOutputShaftSpeed,TransInputShaftSpeed,TransShiftInProcess,StateChange,Delta_Time,TransInputShaftSpeedVelocity,Delta_TransInputShaftSpeedVelocity,TransInputShaftSpeedAcceleration,TransInputShaftSpeedAccelerationForth,TransOutputShaftSpeedVelocity,Delta_TransOutputShaftSpeedVelocity,TransOutputShaftSpeedAcceleration,TransOutputShaftSpeedAccelerationForth
2024-08-05 10:17:44.629547145-03:00,5.0,6.0,15.308198683291716,1240.9423480402013,316.5115744272844,1248.0537563606463,b'Shift in process',0,0.002100653,15.850282705780208,-0.03182415002543593,-15.149646336370607,52675.65904861769,4.0196969952265125,-0.009239269362222302,-4.398284420236137,374.22538200845065
2024-08-05 10:17:44.633607368-03:00,5.0,6.0,15.28790371855139,1238.375,315.1054314695209,1243.2103750616832,b'Shift in process',0,0.004060223,15.788771763283375,-0.061510942496832755,-15.149646336379247,52675.659048737856,4.001838979662916,-0.01785801556359612,-4.398284420239016,374.22538200943063
2024-08-05 10:17:44.634755580-03:00,5.0,6.0,15.28216439781596,1237.6751844469331,314.7077808434797,1241.8406895719856,b'Shift in process',0,0.001148212,15.771376757564218,-0.017395005719157197,-15.149646336353563,52675.659048380636,3.9967888167121925,-0.005050162950723802,-4.398284420232328,374.22538200715445
2024-08-05 10:17:44.635355545-03:00,5.0,6.0,15.279165481618389,1237.3095160526846,314.5,1241.125,b'Shift in process',0,0.000599965,15.7622875,-0.0090892575642183,-15.149646336400123,52675.659049028196,3.99415,-0.002638816712192682,-4.398284420245651,374.2253820116887
2024-08-05 10:17:44.637411993-03:00,5.0,6.0,15.268886356641687,1236.05614620942,313.7817729517902,1238.2264408411534,b'Shift in process',0,0.002056448,15.725475798682648,-0.03681170131735101,-17.900623462081708,102676.87191285606,3.9850285164877355,-0.009121483512264383,-4.435552716268236,387.0713085781252
2024-08-05 10:17:44.639478817-03:00,5.0,6.0,15.258555367382122,1234.7964523718242,313.0599220220854,1235.3132567319874,b'Shift in process',0,0.002066824,15.68847836049624,-0.03699743818640755,-17.900623462088475,102676.87191301133,3.9758610096804845,-0.00916750680725098,-4.435552716269494,387.0713085785642
2024-08-05 10:17:44.640492166-03:00,5.0,6.0,15.253490157361725,1234.1788335079852,312.70600368275603,1233.8849434339797,b'Shift in process',0,0.001013349,15.670338781611543,-0.018139578884698082,-17.900623462102477,102676.87191333258,3.9713662467710016,-0.004494762909482919,-4.435552716273386,387.07130857992274
2024-08-05 10:17:44.644196695-03:00,5.0,6.0,15.234973123830688,1231.9209865154521,311.4121742600434,1228.663417549461,b'Shift in process',0,0.003704529,15.604025402878154,-0.06631337873338872,-17.900623462088898,102676.87191302104,3.954934613102551,-0.016431633668450463,-4.435552716269859,387.0713085786916
2024-08-05 10:17:44.644776863-03:00,5.0,6.0,15.232073162645444,1231.567384053719,311.2095470357687,1227.8456719657809,b'Shift in process',0,0.000580168,15.593640033965416,-0.010385368912738002,-17.900623462062715,102676.87191242029,3.9523612473542626,-0.002573365748288481,-4.435552716262325,387.07130857606194
2024-08-05 10:17:44.645376844-03:00,5.0,6.0,15.229074166472111,1231.2017059077448,311.0,1227.0,b'Shift in process',0,0.000599981,15.5829,-0.010740033965415563,-17.90062346210224,102676.87191332712,3.9497000000000004,-0.0026612473542622084,-4.43555271627303,387.0713085797984
2024-08-05 10:17:44.647361244-03:00,5.0,6.0,15.219155172360045,1229.992248086796,310.55359030910347,1224.3215418546208,b'Shift in process',0,0.0019844,15.548883581553685,-0.0340164184463152,-17.14191616927797,86345.05442847562,3.944030596925614,-0.005669403074386459,-2.856986028213293,66.62427039237011
2024-08-05 10:17:44.649225501-03:00,5.0,6.0,15.20983671126028,1228.8560153671285,310.1342079309934,1221.8052475859604,b'Shift in process',0,0.001864257,15.516926644341698,-0.031956937211987224,-17.141916169276673,86345.0544284495,3.938704440723616,-0.005326156201998167,-2.856986028212938,66.62427039233697
2024-08-05 10:17:44.649432489-03:00,5.0,6.0,15.208802084797231,1228.7298597254014,310.0876440078431,1221.5258640470586,b'Shift in process',0,0.000206988,15.513378473397644,-0.0035481709440539078,-17.141916169313717,86345.05442919586,3.9381130788996073,-0.0005913618240085405,-2.8569860282168076,66.62427039269794
2024-08-05 10:17:44.653706374-03:00,5.0,6.0,15.187439133703371,1226.125,309.12619284790674,1215.7571570874404,b'Shift in process',0,0.004273885,15.440115895010493,-0.07326257838715122,-17.141916169281867,86345.05442855414,3.9259026491684157,-0.012210429731191574,-2.856986028213575,66.62427039239641
2024-08-05 10:17:44.654774661-03:00,5.0,6.0,15.182099316900809,1225.5999752102978,308.88587150671583,1214.315229040295,b'Shift in process',0,0.001068287,15.421803408811748,-0.018312486198745148,-17.14191616929266,86345.0544287716,3.922850568135291,-0.0030520810331244874,-2.8569860282157205,66.62427039259653
2024-08-05 10:17:44.655378643-03:00,5.0,6.0,15.179080321788033,1225.3031396946233,308.75,1213.5,b'Shift in process',0,0.000603982,15.411450000000002,-0.010353408811745624,-17.14191616926601,86345.05442823468,3.921125,-0.0017255681352912333,-2.856986028211492,66.62427039220209
2024-08-05 10:17:44.655966655-03:00,5.0,6.0,15.176141152484556,1225.0141528618321,308.5574237777505,1212.7593222221174,b'Shift in process',0,0.000588012,15.402043392220891,-0.009406607779110843,-15.997305801770786,65491.86940433049,3.9186792819774316,-0.0024457180225683217,-4.159299508459559,299.28212512888996
2024-08-05 10:17:44.656558667-03:00,5.0,6.0,15.173181989240112,1224.7232001723385,308.3635375399076,1212.0136059227216,b'Shift in process',0,0.000592012,15.392572795218566,-0.00947059700232522,-15.997305801783105,65491.869404532226,3.9162169267568268,-0.002462355220604895,-4.159299508464177,299.28212513021924
2024-08-05 10:17:44.659526274-03:00,5.0,6.0,15.158348449449779,1223.2647276447378,307.3916346787729,1208.2755179952803,b'Shift in process',0,0.002967607,15.345099078540061,-0.047473716678505085,-15.997305801780723,65491.86940449321,3.903873760420416,-0.01234316633641086,-4.159299508462832,299.28212512983197
2024-08-05 10:17:44.664698209-03:00,5.0,6.0,15.132496608685317,1220.722906873984,305.6978058044975,1201.7607915557596,b'Shift in process',0,0.005171935,15.262362052758148,-0.08273702578191333,-15.997305801776962,65491.869404431636,3.882362133717118,-0.02151162670329798,-4.15929950846211,299.28212512962415
2024-08-05 10:17:44.665302189-03:00,5.0,6.0,15.129477623569514,1220.4260723412376,305.5,1201.0,b'Shift in process',0,0.00060398,15.252699999999999,-0.009662052758148576,-15.997305801762602,65491.86940419648,3.8798500000000002,-0.0025121337171176705,-4.159299508456688,299.28212512806374
2024-08-05 10:17:44.669403945-03:00,5.0,6.0,15.108975056741683,1218.4102062104052,304.26053780798503,1196.785828547149,b'Shift in process',0,0.004101756,15.199180022548793,-0.05351997745120585,-13.048064646265123,28985.740443929382,3.8641088301614097,-0.01574116983859053,-3.837666072431059,216.90458420587055
2024-08-05 10:17:44.672451007-03:00,5.0,6.0,15.093744362306534,1216.9126843967367,303.33978139396993,1193.6552567394976,b'Shift in process',0,0.003047062,15.159421760591622,-0.03975826195717147,-13.048064646263013,28985.74044391063,3.8524152237034186,-0.011693606457991113,-3.837666072430135,216.9045842056616
2024-08-05 10:17:44.673799395-03:00,5.0,6.0,15.072253093378965,1216.25,302.93232762388544,1192.2699139212104,b'Shift in process',0,0.001348388,15.141827906799374,-0.017593853792247316,-13.048064646264514,28985.740443923965,3.847240560823345,-0.005174662880073733,-3.8376660724314755,216.9045842059647
2024-08-05 10:17:44.674467518-03:00,5.0,6.0,15.061604221489224,1215.9354764512314,302.7304352640976,1191.5834798979317,b'Shift in process',0,0.000668123,15.133110194703734,-0.008717712095640096,-13.048064646240432,28985.74044370998,3.8446765278540393,-0.0025640329693055186,-3.83766607242307,216.90458420406435
2024-08-05 10:17:44.675047795-03:00,5.0,6.0,15.052355482209803,1215.6623070178941,302.55508807074995,1190.9872994405498,b'Shift in process',0,0.000580277,15.125538702894984,-0.007571491808750608,-13.048064646282047,28985.740444079758,3.842449618498524,-0.002226909355515172,-3.8376660724363916,216.90458420707614
2024-08-05 10:17:44.675643761-03:00,5.0,6.0,15.042856683957595,1215.3817518786966,302.375,1190.375,b'Shift in process',0,0.000595966,15.1177625,-0.007776202894984152,-13.048064646278736,28985.740444050338,3.8401625000000004,-0.0022871184985238102,-3.8376660724333442,216.9045842063872
2024-08-05 10:17:44.677444-03:00,5.0,6.0,15.014163592293414,1214.5342768495286,301.93663809883446,1188.3677639262419,b'Shift in process',0,0.001800239,15.092270601863271,-0.025491898136728253,-14.160285460279582,40205.73759821925,3.8345953038551976,-0.005567196144802722,-3.092476135003587,91.45878492210035
2024-08-05 10:17:44.679535730-03:00,5.0,6.0,14.980824574181524,1213.549580404911,301.4272975393169,1186.035520311609,b'Shift in process',0,0.00209173,15.062651107957432,-0.029619493905839178,-14.160285460283678,40205.737598265776,3.828126678749325,-0.006468625105872761,-3.092476135004403,91.45878492219691
2024-08-05 10:17:44.682264739-03:00,5.0,6.0,14.937328290971697,1212.2648804390317,300.76277823185944,1182.9927213774615,b'Shift in process',0,0.002729009,15.024007561493761,-0.038643546463671186,-14.160285460279239,40205.73759821536,3.8196872835446145,-0.008439395204710376,-3.0924761350037233,91.45878492211648
2024-08-05 10:17:44.684801307-03:00,5.0,6.0,14.896899226754977,1211.0707734122498,300.1451187039212,1180.1644909074287,b'Shift in process',0,0.002536568,14.988089034524343,-0.035918526969417996,-14.160285460282553,40205.73759825301,3.8118430075397987,-0.007844276004815853,-3.092476135004405,91.45878492219713
2024-08-05 10:17:44.685397272-03:00,5.0,6.0,14.887400444441262,1210.7902187438092,300.0,1179.5,b'Shift in process',0,0.000595965,14.979650000000001,-0.008439034524341693,-14.16028546028994,40205.73759833689,3.81,-0.0018430075397986023,-3.092476135005583,91.45878492233649
2024-08-05 10:17:44.689405401-03:00,5.0,6.0,14.823516919643245,1208.9033641421793,299.29271024428965,1175.6099063435931,b'Shift in process',0,0.004008129,14.930245810563633,-0.04940418943636793,-12.325997849961398,23082.79265999503,3.801017420102479,-0.008982579897521159,-2.241090518174729,25.225372758682738
2024-08-05 10:17:44.690493455-03:00,5.0,6.0,14.806174981624132,1208.3911551547133,299.10070807872563,1174.5538944329908,b'Shift in process',0,0.001088054,14.916834459298984,-0.013411351264648985,-12.32599784996791,23082.792660043808,3.7985789925998157,-0.0024384275026632096,-2.241090518175761,25.225372758729204
2024-08-05 10:17:44.692389743-03:00,5.0,6.0,14.775951013914439,1207.4984643908135,298.76608185380184,1172.71345019591,b'Shift in process',0,0.001896288,14.893460817488055,-0.023373641810929158,-12.325997849972765,23082.792660080177,3.7943292395432833,-0.004249753056532413,-2.2410905181767813,25.22537275877513
2024-08-05 10:17:44.693714130-03:00,5.0,6.0,14.754842284690254,1206.875,298.5323754641883,1171.4280650530357,b'Shift in process',0,0.001324387,14.877136426173553,-0.016324391314501696,-12.325997849949974,23082.792659909457,3.7913611683951913,-0.002968071148091944,-2.241090518173271,25.225372758617095
2024-08-05 10:17:44.694718338-03:00,5.0,6.0,14.738836725320667,1206.3752325378268,298.35516908410335,1170.4534299625684,b'Shift in process',0,0.001004208,14.86475856052462,-0.01237786564893284,-12.325997849980125,23082.792660135303,3.789110647368113,-0.002250521027078456,-2.241090518177963,25.225372758828335
2024-08-05 10:17:44.695314319-03:00,5.0,6.0,14.729337687991116,1206.078628734757,298.25,1169.875,b'Shift in process',0,0.000595981,14.857412499999999,-0.0073460605246218336,-12.325997849968093,23082.79266004518,3.787775,-0.00133564736811298,-2.2410905181758816,25.225372758734622
2024-08-05 10:17:44.699427200-03:00,5.0,6.0,14.663784574467371,1204.0317578677784,297.2905395347409,1166.9966186042227,b'Shift in process',0,0.004112881,14.820857056273628,-0.036555443726371095,-8.88803826961468,6240.56144428196,3.7755898520912092,-0.012185147908790661,-2.962679423204966,77.04396844793294
2024-08-05 10:17:44.704899124-03:00,5.0,6.0,14.576570367402937,1201.3085276498548,296.0140390118949,1163.1671170356847,b'Shift in process',0,0.005471924,14.772222386353194,-0.04863466992043364,-8.888038269616617,6240.5614442873975,3.7593782954510653,-0.016211556640143954,-2.9626794232054308,77.04396844798131
2024-08-05 10:17:44.705495137-03:00,5.0,6.0,14.567070820041685,1201.0119079212404,295.875,1162.75,b'Shift in process',0,0.000596013,14.766925,-0.005297386353193545,-8.888038269624229,6240.561444308775,3.7576125000000005,-0.001765795451064811,-2.962679423208573,77.04396844830818
2024-08-05 10:17:44.706735069-03:00,5.0,6.0,14.547308176007572,1200.3948269291493,295.70445421254703,1161.850758575248,b'Shift in process',0,0.001239932,14.75550463390565,-0.011420366094350598,-9.210477747449536,7196.620979462345,3.755446568499347,-0.002165931500653251,-1.7468147452063911,9.31080855420401
2024-08-05 10:17:44.709002552-03:00,5.0,6.0,14.51116792042706,1199.2663612881372,295.39257446932595,1160.206301747355,b'Shift in process',0,0.002267483,14.734620032191408,-0.02088460171424167,-9.210477747459041,7196.620979492052,3.7514856957604397,-0.00396087273890755,-1.746814745207594,9.310808554229656
2024-08-05 10:17:44.709504876-03:00,5.0,6.0,14.503161634274443,1199.0163680689357,295.3234825819188,1159.8419990682992,b'Shift in process',0,0.000502324,14.7299933881674,-0.004626644024007476,-9.210477747444829,7196.620979447633,3.750608228790369,-0.0008774669700706283,-1.7468147452055416,9.310808554185897
2024-08-05 10:17:44.709619018-03:00,5.0,6.0,14.5013423831257,1198.959562648477,295.3077829812378,1159.7592193556172,b'Shift in process',0,0.000114142,14.728942085816339,-0.001051302351061878,-9.210477747558988,7196.6209798044265,3.7504088438617202,-0.00019938492864879365,-1.7468147452190572,9.31080855447406
2024-08-05 10:17:44.713807635-03:00,5.0,6.0,14.434582152107964,1196.875,294.73166188378707,1156.7214899326955,b'Shift in process',0,0.004188617,14.690362922145232,-0.03857916367110725,-9.210477747453933,7196.620979476085,3.743092105924096,-0.007316737937624218,-1.7468147452068827,9.310808554214491
2024-08-05 10:17:44.714895923-03:00,5.0,6.0,14.417236484482146,1196.2029627936706,294.5819738896585,1155.9322259636542,b'Shift in process',0,0.001088288,14.68033926973841,-0.010023652406822237,-9.210477747454936,7196.620979479222,3.7411910683986633,-0.0019010375254326917,-1.7468147452077867,9.310808554233764
2024-08-05 10:17:44.715491904-03:00,5.0,6.0,14.407737447152593,1195.834933920555,294.5,1155.5,b'Shift in process',0,0.000595981,14.67485,-0.00548926973841013,-9.210477747461965,7196.620979501191,3.74015,-0.0010410683986634695,-1.7468147452074303,9.310808554226167
2024-08-05 10:17:44.716111932-03:00,5.0,6.0,14.397855136949133,1195.4520555970173,294.5074954398353,1155.0577690497187,b'Shift in process',0,0.000620028,14.669233666931426,-0.005616333068573454,-9.058192643837785,6732.342637678379,3.7402451920859083,9.519208590846873e-05,0.15352868887932275,0.0005555947898064609
2024-08-05 10:17:44.717464007-03:00,5.0,6.0,14.376305102808194,1194.6171252240392,294.5238405029861,1154.0934103238205,b'Shift in process',0,0.001352075,14.65698631111252,-0.012247355818905348,-9.058192643829186,6732.342637652813,3.7404527743879235,0.00020758230201511907,0.15352868887829377,0.000555594789791566
2024-08-05 10:17:44.719536674-03:00,5.0,6.0,14.343269920135038,1193.3372164679645,294.54889671141063,1152.6150940267719,b'Shift in process',0,0.002072667,14.638211694140004,-0.018774616972516256,-9.058192643833408,6732.342637665366,3.7407709882349156,0.0003182138469921547,0.15352868887870302,0.0005555947897974902
2024-08-05 10:17:44.724655889-03:00,5.0,6.0,14.261677362011534,1190.1760101078837,294.61078225212225,1148.9638471247874,b'Shift in process',0,0.005119215,14.5918408584848,-0.046370835655205056,-9.058192643834076,6732.342637667352,3.7415569346019524,0.0007859463670367717,0.15352868887842602,0.0005555947897934805
2024-08-05 10:17:44.725235963-03:00,5.0,6.0,14.252431858245636,1189.8178040903365,294.61779469312006,1148.550113105915,b'Shift in process',0,0.000580074,14.58658643644512,-0.00525442203967863,-9.058192643832736,6732.34263766337,3.7416459926026246,8.905800067227077e-05,0.15352868887809273,0.000555594789788656
2024-08-05 10:17:44.725831991-03:00,5.0,6.0,14.24293207180704,1189.4497461938843,294.625,1148.125,b'Shift in process',0,0.000596028,14.5811875,-0.005398936445120128,-9.05819264383574,6732.3426376723,3.7417374999999997,9.150739737506797e-05,0.15352868887882443,0.0005555947897992475
2024-08-05 10:17:44.727428257-03:00,5.0,6.0,14.217490001804988,1188.4640235329723,295.00589949842276,1147.172751253943,b'Shift in process',0,0.001596266,14.569093940925077,-0.012093559074923377,-7.57615527419827,3294.545182711527,3.7465749236299692,0.004837423629969528,3.0304621096794193,84.34035667742747
2024-08-05 10:17:44.729452705-03:00,5.0,6.0,14.185223357190917,1187.2138908674654,295.488971384802,1145.9650715379948,b'Shift in process',0,0.002024448,14.553756408532536,-0.01533753239254132,-7.576155274198854,3294.545182712542,3.752709936586986,0.006135012957016794,3.030462109679673,84.3403566774557
2024-08-05 10:17:44.733645120-03:00,5.0,6.0,14.118402591787396,1184.625,296.48936152697104,1143.4640961825723,b'Shift in process',0,0.004192415,14.521994021518669,-0.0317623870138668,-7.576155274195613,3294.5451827069046,3.765414891392532,0.01270495480554601,3.030462109678076,84.34035667727792
